Valid,221039,5049.6553,-11923.0190,8,1.00,2173.30
Valid,221040,5049.6284,-11922.9830,8,1.00,2173.00
Valid,221041,5049.6011,-11922.9500,8,1.00,2173.20
Valid,221042,5049.5737,-11922.9170,8,1.00,2173.70
Valid,221043,5049.5469,-11922.8830,8,1.00,2174.70
Valid,221044,5049.5200,-11922.8510,8,1.00,2175.60
Valid,221045,5049.4937,-11922.8170,8,1.00,2176.30
Valid,221046,5049.4668,-11922.7840,8,1.00,2176.40
Valid,221047,5049.4395,-11922.7530,8,1.00,2176.00
Valid,221048,5049.4126,-11922.7220,8,1.00,2175.70
Valid,221049,5049.3857,-11922.6900,8,1.00,2175.80
Valid,221050,5049.3594,-11922.6580,8,1.00,2176.00
Valid,221051,5049.3325,-11922.6270,8,1.00,2176.30
Valid,221052,5049.3057,-11922.5960,8,1.00,2176.60
Valid,221053,5049.2788,-11922.5650,8,1.00,2176.70
Valid,221054,5049.2524,-11922.5350,8,1.00,2176.70
Valid,221055,5049.2256,-11922.5050,8,1.00,2176.40
Valid,221056,5049.1987,-11922.4760,8,1.00,2175.80
Valid,221057,5049.1714,-11922.4460,8,1.00,2175.00
Valid,221058,5049.1440,-11922.4170,8,1.00,2173.80
Valid,221059,5049.1167,-11922.3890,8,1.00,2172.50
Valid,221100,5049.0889,-11922.3590,8,1.00,2171.10
Valid,221101,5049.0615,-11922.3310,8,1.00,2169.80
Valid,221102,5049.0332,-11922.3030,8,1.00,2168.50
Valid,221103,5049.0054,-11922.2750,8,1.00,2166.90
Valid,221104,5048.9771,-11922.2470,8,1.00,2165.00
Valid,221105,5048.9487,-11922.2200,8,1.00,2163.00
Valid,221106,5048.9199,-11922.1920,8,1.00,2160.80
Valid,221107,5048.8911,-11922.1660,8,1.00,2158.40
Valid,221108,5048.8623,-11922.1400,8,1.00,2156.00
Valid,221109,5048.8325,-11922.1140,8,1.00,2153.40
Valid,221110,5048.8032,-11922.0890,8,1.00,2150.70
Valid,221111,5048.7734,-11922.0630,8,1.00,2148.10
Valid,221112,5048.7437,-11922.0380,8,1.00,2145.40
Valid,221113,5048.7129,-11922.0150,8,1.00,2142.50
Valid,221114,5048.6826,-11921.9900,8,1.00,2139.70
Valid,221115,5048.6519,-11921.9660,8,1.00,2137.10
Valid,221116,5048.6211,-11921.9430,8,1.00,2134.70
Valid,221117,5048.5903,-11921.9200,8,1.00,2132.60
Valid,221118,5048.5591,-11921.8960,8,1.00,2130.90
Valid,221119,5048.5283,-11921.8740,8,1.00,2129.70
Valid,221120,5048.4971,-11921.8520,8,1.00,2128.90
Valid,221121,5048.4663,-11921.8290,8,1.00,2128.50
Valid,221122,5048.4355,-11921.8070,8,1.00,2128.50
Valid,221123,5048.4053,-11921.7840,8,1.00,2128.90
Valid,221124,5048.3745,-11921.7620,8,1.00,2129.80
Valid,221125,5048.3447,-11921.7390,8,1.00,2130.80
Valid,221126,5048.3145,-11921.7170,8,1.00,2131.40
Valid,221127,5048.2847,-11921.6950,8,1.00,2131.80
Valid,221128,5048.2549,-11921.6730,8,1.00,2131.90
Valid,221129,5048.2246,-11921.6510,8,1.00,2131.80
Valid,221130,5048.1948,-11921.6290,8,1.00,2132.00
Valid,221131,5048.1646,-11921.6060,8,1.00,2132.40
Valid,221132,5048.1348,-11921.5840,8,1.00,2133.00
Valid,221133,5048.1050,-11921.5610,8,1.00,2133.80
Valid,221134,5048.0752,-11921.5380,8,1.00,2134.90
Valid,221135,5048.0454,-11921.5160,8,1.00,2136.30
Valid,221136,5048.0156,-11921.4930,8,1.00,2137.90
Valid,221137,5047.9858,-11921.4710,8,1.00,2139.60
Valid,221138,5047.9565,-11921.4480,8,1.00,2141.40
Valid,221139,5047.9272,-11921.4270,8,1.00,2143.40
Valid,221140,5047.8984,-11921.4040,8,1.00,2145.40
Valid,221141,5047.8691,-11921.3820,8,1.00,2147.50
Valid,221142,5047.8403,-11921.3600,8,1.00,2149.70
Valid,221143,5047.8115,-11921.3390,8,1.00,2152.00
Valid,221144,5047.7827,-11921.3170,8,1.00,2154.40
Valid,221145,5047.7539,-11921.2960,8,1.00,2156.40
Valid,221146,5047.7256,-11921.2740,8,1.00,2158.20
Valid,221147,5047.6973,-11921.2530,8,1.00,2159.60
Valid,221148,5047.6689,-11921.2310,8,1.00,2160.70
Valid,221149,5047.6406,-11921.2090,8,1.00,2161.40
Valid,221150,5047.6123,-11921.1870,8,1.00,2161.80
Valid,221151,5047.5835,-11921.1650,8,1.00,2162.30
Valid,221152,5047.5557,-11921.1430,8,1.00,2163.00
Valid,221153,5047.5269,-11921.1200,8,1.00,2163.70
Valid,221154,5047.4990,-11921.0980,8,1.00,2164.60
Valid,221155,5047.4712,-11921.0740,8,1.00,2165.40
Valid,221156,5047.4434,-11921.0510,8,1.00,2166.10
Valid,221157,5047.4155,-11921.0270,8,1.00,2166.80
Valid,221158,5047.3877,-11921.0040,8,1.00,2167.80
Valid,221159,5047.3599,-11920.9790,8,1.00,2169.30
Valid,221200,5047.3320,-11920.9560,8,1.00,2171.00
Valid,221201,5047.3047,-11920.9320,8,1.00,2173.10
Valid,221202,5047.2769,-11920.9080,8,1.00,2175.60
Valid,221203,5047.2490,-11920.8840,8,1.00,2177.40
Valid,221204,5047.2212,-11920.8590,8,1.00,2179.00
Valid,221205,5047.1934,-11920.8360,8,1.00,2180.50
Valid,221206,5047.1660,-11920.8120,8,1.00,2181.80
Valid,221207,5047.1382,-11920.7880,8,1.00,2183.00
Valid,221208,5047.1108,-11920.7650,8,1.00,2184.10
Valid,221209,5047.0830,-11920.7410,8,1.00,2185.20
Valid,221210,5047.0557,-11920.7180,8,1.00,2186.20
Valid,221211,5047.0283,-11920.6950,8,1.00,2187.10
Valid,221212,5047.0010,-11920.6720,8,1.00,2187.90
Valid,221213,5046.9736,-11920.6480,8,1.00,2188.50
Valid,221214,5046.9468,-11920.6270,8,1.00,2188.90
Valid,221215,5046.9194,-11920.6040,8,1.00,2189.00
Valid,221216,5046.8921,-11920.5830,8,1.00,2188.90
Valid,221217,5046.8652,-11920.5600,8,1.00,2188.80
Valid,221218,5046.8379,-11920.5370,8,1.00,2188.40
Valid,221219,5046.8105,-11920.5150,8,1.00,2187.60
Valid,221220,5046.7837,-11920.4900,8,1.00,2186.60
Valid,221221,5046.7568,-11920.4660,8,1.00,2185.40
Valid,221222,5046.7300,-11920.4420,8,1.00,2184.50
Valid,221223,5046.7031,-11920.4180,8,1.00,2184.00
Valid,221224,5046.6763,-11920.3950,8,1.00,2183.80
Valid,221225,5046.6494,-11920.3710,8,1.00,2184.00
Valid,221226,5046.6226,-11920.3480,8,1.00,2184.20
Valid,221227,5046.5952,-11920.3240,8,1.00,2184.20
Valid,221228,5046.5688,-11920.3020,8,1.00,2183.70
Valid,221229,5046.5420,-11920.2790,8,1.00,2182.80
Valid,221230,5046.5146,-11920.2560,8,1.00,2182.40
Valid,221231,5046.4873,-11920.2320,8,1.00,2182.30
Valid,221232,5046.4604,-11920.2100,8,1.00,2181.70
Valid,221233,5046.4341,-11920.1880,8,1.00,2180.90
Valid,221234,5046.4067,-11920.1650,8,1.00,2180.30
Valid,221235,5046.3799,-11920.1430,8,1.00,2179.80
Valid,221236,5046.3525,-11920.1200,8,1.00,2179.50
Valid,221237,5046.3257,-11920.0990,8,1.00,2179.50
Valid,221238,5046.2988,-11920.0760,8,1.00,2179.70
Valid,221239,5046.2715,-11920.0540,8,1.00,2180.20
Valid,221240,5046.2446,-11920.0320,8,1.00,2180.50
Valid,221241,5046.2178,-11920.0100,8,1.00,2181.00
Valid,221242,5046.1904,-11919.9870,8,1.00,2181.70
Valid,221243,5046.1641,-11919.9660,8,1.00,2182.40
Valid,221244,5046.1372,-11919.9440,8,1.00,2182.90
Valid,221245,5046.1099,-11919.9240,8,1.00,2183.20
Valid,221246,5046.0830,-11919.9030,8,1.00,2183.10
Valid,221247,5046.0562,-11919.8840,8,1.00,2182.70
Valid,221248,5046.0288,-11919.8640,8,1.00,2182.80
Valid,221249,5046.0020,-11919.8460,8,1.00,2183.20
Valid,221250,5045.9751,-11919.8260,9,0.90,2184.10
Valid,221251,5045.9482,-11919.8070,9,0.90,2185.10
Valid,221252,5045.9209,-11919.7880,9,0.90,2186.20
Valid,221253,5045.8940,-11919.7700,9,0.90,2187.70
Valid,221254,5045.8667,-11919.7500,9,0.90,2189.20
Valid,221255,5045.8394,-11919.7310,9,0.90,2190.60
Valid,221256,5045.8120,-11919.7130,9,0.90,2191.70
Valid,221257,5045.7847,-11919.6940,9,0.90,2192.40
Valid,221258,5045.7573,-11919.6750,9,0.90,2192.80
Valid,221259,5045.7305,-11919.6560,9,0.90,2193.10
Valid,221300,5045.7036,-11919.6380,9,0.90,2193.30
Valid,221301,5045.6768,-11919.6180,9,0.90,2193.80
Valid,221302,5045.6499,-11919.6000,9,0.90,2194.50
Valid,221303,5045.6226,-11919.5800,9,0.90,2195.50
Valid,221304,5045.5957,-11919.5630,9,0.90,2196.70
Valid,221305,5045.5688,-11919.5450,9,0.90,2198.30
Valid,221306,5045.5425,-11919.5270,9,0.90,2200.10
Valid,221307,5045.5156,-11919.5100,9,0.90,2201.20
Valid,221308,5045.4888,-11919.4930,9,0.90,2201.80
Valid,221309,5045.4619,-11919.4780,9,0.90,2201.80
Valid,221310,5045.4346,-11919.4610,9,0.90,2201.10
Valid,221311,5045.4072,-11919.4450,9,0.90,2199.50
Valid,221312,5045.3799,-11919.4280,9,0.90,2197.00
Valid,221313,5045.3521,-11919.4110,9,0.90,2194.70
Valid,221314,5045.3237,-11919.3930,9,0.90,2193.20
Valid,221315,5045.2954,-11919.3740,9,0.90,2192.10
Valid,221316,5045.2676,-11919.3550,9,0.90,2191.50
Valid,221317,5045.2393,-11919.3370,9,0.90,2191.60
Valid,221318,5045.2104,-11919.3190,9,0.90,2192.20
Valid,221319,5045.1826,-11919.3010,9,0.90,2193.20
Valid,221320,5045.1548,-11919.2830,9,0.90,2194.20
Valid,221321,5045.4502,-0.0982,2459,1.00,9.00
Valid,221323,5045.0708,-11919.2290,9,0.90,2195.60
Valid,221324,5045.0425,-11919.2090,9,0.90,2195.80
Valid,221325,5045.0146,-11919.1900,9,0.90,2195.50
Valid,221326,5044.9868,-11919.1710,9,0.90,2194.80
Valid,221327,5044.9590,-11919.1510,9,0.90,2193.60
Valid,221328,5044.9312,-11919.1310,9,0.90,2192.20
Valid,221329,5044.9028,-11919.1100,9,0.90,2191.20
Valid,221330,5044.8745,-11919.0900,9,0.90,2190.60
Valid,221331,5044.8467,-11919.0690,9,0.90,2190.10
Valid,221332,5044.8184,-11919.0500,9,0.90,2189.80
Valid,221333,5044.7900,-11919.0290,9,0.90,2189.80
Valid,221334,5044.7617,-11919.0100,9,0.90,2190.20
Valid,221335,5044.7334,-11918.9900,9,0.90,2190.90
Valid,221336,5044.7051,-11918.9710,9,0.90,2191.70
Valid,221337,5044.6763,-11918.9520,9,0.90,2192.30
Valid,221338,5044.6479,-11918.9340,9,0.90,2192.80
Valid,221339,5044.6196,-11918.9140,9,0.90,2193.40
Valid,221340,5044.5908,-11918.8960,9,0.90,2194.30
Valid,221341,5044.5625,-11918.8770,9,0.90,2195.20
Valid,221342,5044.5342,-11918.8580,9,0.90,2196.00
Valid,221343,5044.5063,-11918.8400,9,0.90,2196.80
Valid,221344,5044.4780,-11918.8200,9,0.90,2197.30
Valid,221345,5044.4502,-11918.8020,9,0.90,2197.60
Valid,221346,5044.4224,-11918.7820,9,0.90,2197.70
Valid,221347,5044.3945,-11918.7630,9,0.90,2197.40
Valid,221348,5044.3672,-11918.7430,9,0.90,2197.00
Valid,221349,5044.3394,-11918.7240,9,0.90,2196.50
Valid,221350,5044.3120,-11918.7040,9,0.90,2196.00
Valid,221351,5044.2842,-11918.6840,9,0.90,2195.40
Valid,221352,5044.2568,-11918.6630,9,0.90,2195.20
Valid,221353,5044.2300,-11918.6420,9,0.90,2195.40
Valid,221354,5044.2026,-11918.6200,9,0.90,2195.60
Valid,221355,5044.1758,-11918.5980,9,0.90,2195.50
Valid,221356,5044.1489,-11918.5740,9,0.90,2195.20
Valid,221357,5044.1226,-11918.5500,9,0.90,2195.00
Valid,221358,5044.0967,-11918.5260,9,0.90,2194.80
Valid,221359,5044.0708,-11918.5010,9,0.90,2194.80
Valid,221400,5044.0449,-11918.4750,9,0.90,2195.00
Valid,221401,5044.0200,-11918.4480,9,0.90,2195.40
Valid,221402,5043.9956,-11918.4190,9,0.90,2195.70
Valid,221403,5043.9717,-11918.3900,9,0.90,2196.20
Valid,221404,5043.9482,-11918.3580,9,0.90,2196.90
Valid,221405,5043.9258,-11918.3260,9,0.90,2197.80
Valid,221406,5043.9038,-11918.2930,9,0.90,2198.80
Valid,221407,5043.8828,-11918.2580,9,0.90,2199.90
Valid,221408,5043.8633,-11918.2220,9,0.90,2200.70
Valid,221409,5043.8438,-11918.1840,9,0.90,2201.10
Valid,221410,5043.8257,-11918.1460,9,0.90,2201.50
Valid,221412,5043.7920,-11918.0660,9,0.90,2202.70
Valid,221413,5043.7764,-11918.0260,9,0.90,2203.70
Valid,221414,5043.7617,-11917.9850,9,0.90,2205.00
Valid,221415,5043.7480,-11917.9430,9,0.90,2206.30
Valid,221416,5043.7354,-11917.9020,9,0.90,2207.40
Valid,221417,5043.7236,-11917.8590,9,0.90,2208.70
Valid,221418,5043.7129,-11917.8160,9,0.90,2210.10
Valid,221419,5043.7036,-11917.7730,9,0.90,2211.90
Valid,221420,5043.6953,-11917.7290,9,0.90,2214.00
Valid,221421,5043.6885,-11917.6850,9,0.90,2216.40
Valid,221422,5043.6831,-11917.6410,9,0.90,2218.70
Valid,221423,5043.6792,-11917.5950,9,0.90,2220.80
Valid,221424,5043.6763,-11917.5500,9,0.90,2222.70
Valid,221425,5043.6748,-11917.5050,9,0.90,2224.20
Valid,221426,5043.6738,-11917.4590,9,0.90,2225.70
Valid,221427,5043.6738,-11917.4120,9,0.90,2227.00
Valid,221428,5043.6748,-11917.3670,9,0.90,2227.70
Valid,221429,5043.6768,-11917.3200,9,0.90,2227.60
Valid,221430,5043.6792,-11917.2740,9,0.90,2226.90
Valid,221431,5043.6821,-11917.2270,9,0.90,2226.30
Valid,221432,5043.6855,-11917.1800,9,0.90,2226.10
Valid,221433,5043.6885,-11917.1320,9,0.90,2225.70
Valid,221434,5043.6924,-11917.0850,9,0.90,2225.50
Valid,221435,5043.6963,-11917.0360,9,0.90,2225.30
Valid,221436,5043.6997,-11916.9880,9,0.90,2225.20
Valid,221437,5043.7041,-11916.9400,9,0.90,2225.40
Valid,221438,5043.7085,-11916.8940,9,0.90,2225.80
Valid,221439,5043.7134,-11916.8460,9,0.90,2226.00
Valid,221440,5043.7183,-11916.7980,9,0.90,2226.10
Valid,221441,5043.7236,-11916.7510,9,0.90,2226.20
Valid,221442,5043.7280,-11916.7040,9,0.90,2225.90
Valid,221443,5043.7334,-11916.6560,9,0.90,2225.30
Valid,221444,5043.7388,-11916.6100,9,0.90,2224.90
Valid,221445,5043.7441,-11916.5630,9,0.90,2224.60
Valid,221446,5043.7500,-11916.5170,9,0.90,2224.60
Valid,221447,5043.7568,-11916.4700,9,0.90,2225.10
Valid,221448,5043.7632,-11916.4230,9,0.90,2226.00
Valid,221449,5043.7700,-11916.3770,9,0.90,2226.70
Valid,221450,5043.7769,-11916.3300,9,0.90,2227.10
Valid,221451,5043.7832,-11916.2840,9,0.90,2227.50
Valid,221452,5043.7900,-11916.2370,9,0.90,2227.60
Valid,221453,5043.7969,-11916.1910,9,0.90,2227.30
Valid,221454,5043.8032,-11916.1440,9,0.90,2226.60
Valid,221455,5043.8101,-11916.0970,9,0.90,2225.60
Valid,221456,5043.8164,-11916.0500,9,0.90,2224.70
Valid,221457,5043.8232,-11916.0020,9,0.90,2223.60
Valid,221458,5043.8301,-11915.9560,9,0.90,2222.70
Valid,221459,5043.8369,-11915.9080,9,0.90,2221.70
Valid,221500,5043.8438,-11915.8610,9,0.90,2220.90
Valid,221501,5043.8506,-11915.8130,9,0.90,2220.40
Valid,221502,5043.8574,-11915.7670,9,0.90,2220.10
Valid,221503,5043.8643,-11915.7190,9,0.90,2220.20
Valid,221504,5043.8711,-11915.6720,9,0.90,2220.50
Valid,221505,5043.8779,-11915.6250,9,0.90,2220.90
Valid,221506,5043.8853,-11915.5770,9,0.90,2221.20
Valid,221507,5043.8921,-11915.5300,9,0.90,2221.80
Valid,221508,5043.8989,-11915.4830,9,0.90,2222.70
Valid,221509,5043.9058,-11915.4360,9,0.90,2223.70
Valid,221510,5043.9131,-11915.3890,9,0.90,2224.50
Valid,221511,5043.9204,-11915.3420,9,0.90,2225.10
Valid,221512,5043.9282,-11915.2950,9,0.90,2225.20
Valid,221513,5043.9360,-11915.2480,9,0.90,2225.00
Valid,221514,5043.9448,-11915.2010,9,0.90,2224.70
Valid,221515,5043.9531,-11915.1550,9,0.90,2224.40
Valid,221516,5043.9619,-11915.1080,9,0.90,2224.10
Valid,221517,5043.9702,-11915.0630,9,0.90,2223.60
Valid,221518,5043.9790,-11915.0150,9,0.90,2223.20
Valid,221519,5043.9878,-11914.9690,9,0.90,2223.10
Valid,221520,5043.9966,-11914.9220,9,0.90,2223.20
Valid,221521,5044.0054,-11914.8760,9,0.90,2223.50
Valid,221522,5044.0142,-11914.8280,9,0.90,2223.70
Valid,221523,5044.0229,-11914.7820,9,0.90,2224.10
Valid,221524,5044.0317,-11914.7350,9,0.90,2224.60
Valid,221525,5044.0400,-11914.6880,9,0.90,2225.00
Valid,221526,5044.0488,-11914.6430,9,0.90,2225.30
Valid,221527,5044.0576,-11914.5960,9,0.90,2225.50
Valid,221528,5044.0664,-11914.5490,9,0.90,2225.70
Valid,221529,5044.0752,-11914.5020,9,0.90,2225.60
Valid,221530,5044.0835,-11914.4560,9,0.90,2225.40
Valid,221531,5044.0923,-11914.4080,9,0.90,2225.10
Valid,221532,5044.1011,-11914.3620,9,0.90,2224.70
Valid,221533,5044.1104,-11914.3150,9,0.90,2224.00
Valid,221534,5044.1191,-11914.2680,9,0.90,2223.10
Valid,221535,5044.1284,-11914.2220,9,0.90,2222.30
Valid,221536,5044.1377,-11914.1740,9,0.90,2221.30
Valid,221537,5044.1475,-11914.1270,9,0.90,2220.20
Valid,221538,5044.1572,-11914.0800,9,0.90,2218.90
Valid,221539,5044.1675,-11914.0320,9,0.90,2217.50
Valid,221540,5044.1777,-11913.9850,9,0.90,2216.40
Valid,221541,5044.1880,-11913.9380,9,0.90,2215.60
Valid,221542,5044.1978,-11913.8910,9,0.90,2215.00
Valid,221543,5044.2080,-11913.8420,9,0.90,2214.30
Valid,221544,5044.2183,-11913.7940,9,0.90,2213.90
Valid,221545,5044.2285,-11913.7460,9,0.90,2213.40
Valid,221546,5044.2388,-11913.6980,9,0.90,2213.00
Valid,221547,5044.2490,-11913.6500,9,0.90,2212.70
Valid,221548,5044.2593,-11913.6030,9,0.90,2212.40
Valid,221549,5044.2700,-11913.5540,9,0.90,2212.30
Valid,221550,5044.2803,-11913.5050,9,0.90,2212.20
Valid,221552,5044.3013,-11913.4100,9,0.90,2211.10
Valid,221553,5044.3120,-11913.3630,9,0.90,2210.40
Valid,221554,5044.3223,-11913.3150,9,0.90,2209.70
Valid,221555,5044.3325,-11913.2680,9,0.90,2208.90
Valid,221556,5044.3428,-11913.2210,9,0.90,2208.20
Valid,221557,5044.3530,-11913.1740,9,0.90,2207.50
Valid,221558,5044.3638,-11913.1270,9,0.90,2206.50
Valid,221559,5044.3750,-11913.0800,9,0.90,2205.60
Valid,221600,5044.3872,-11913.0350,9,0.90,2204.90
Valid,221601,5044.4004,-11912.9900,9,0.90,2204.40
Valid,221602,5044.4146,-11912.9470,9,0.90,2204.20
Valid,221603,5044.4302,-11912.9050,9,0.90,2204.30
Valid,221604,5044.4473,-11912.8650,8,1.00,2204.30
Valid,221605,5044.4653,-11912.8280,9,0.90,2204.40
Valid,221606,5044.4849,-11912.7920,8,1.00,2204.40
Valid,221607,5044.5049,-11912.7580,8,1.00,2204.40
Valid,221608,5044.5269,-11912.7270,9,0.90,2204.70
Valid,221609,5044.5488,-11912.6970,8,1.00,2205.10
Valid,221610,5044.5713,-11912.6700,8,1.00,2205.50
Valid,221611,5044.5952,-11912.6460,9,0.90,2205.80
Valid,221612,5044.6191,-11912.6230,9,0.90,2205.80
Valid,221613,5044.6440,-11912.6030,9,0.90,2205.50
Valid,221614,5044.6689,-11912.5840,8,1.00,2205.00
Valid,221615,5044.6948,-11912.5680,9,0.90,2204.30
Valid,221616,5044.7212,-11912.5540,9,0.90,2203.60
Valid,221617,5044.7476,-11912.5430,9,0.90,2202.80
Valid,221618,5044.7739,-11912.5340,9,0.90,2201.90
Valid,221619,5044.8003,-11912.5270,8,1.00,2201.00
Valid,221620,5044.8271,-11912.5230,9,0.90,2200.30
Valid,221621,5044.8540,-11912.5210,9,0.90,2199.70
Valid,221622,5044.8804,-11912.5210,9,0.90,2199.10
Valid,221623,5044.9063,-11912.5230,9,0.90,2198.60
Valid,221624,5044.9321,-11912.5270,9,0.90,2198.30
Valid,221625,5044.9575,-11912.5330,9,0.90,2198.00
Valid,221626,5044.9824,-11912.5410,9,0.90,2197.90
Valid,221627,5045.0073,-11912.5510,9,0.90,2197.80
Valid,221628,5045.0313,-11912.5630,9,0.90,2197.80
Valid,221629,5045.0552,-11912.5760,9,0.90,2197.50
Valid,221630,5045.0781,-11912.5910,9,0.90,2197.40
Valid,221631,5045.1006,-11912.6070,9,0.90,2197.30
Valid,221632,5045.1226,-11912.6250,9,0.90,2197.70
Valid,221633,5045.1440,-11912.6430,9,0.90,2198.50
Valid,221634,5045.1650,-11912.6630,9,0.90,2199.50
Valid,221635,5045.1855,-11912.6840,9,0.90,2200.40
Valid,221636,5045.2051,-11912.7060,9,0.90,2201.10
Valid,221637,5045.2241,-11912.7290,9,0.90,2201.30
Valid,221638,5045.2427,-11912.7530,9,0.90,2201.10
Valid,221639,5045.2612,-11912.7780,9,0.90,2200.50
Valid,221640,5045.2788,-11912.8040,9,0.90,2199.70
Valid,221641,5045.2954,-11912.8310,9,0.90,2198.90
Valid,221642,5045.3120,-11912.8580,9,0.90,2198.00
Valid,221643,5045.3276,-11912.8880,9,0.90,2197.00
Valid,221644,5045.3423,-11912.9180,9,0.90,2195.70
Valid,221645,5045.3564,-11912.9490,9,0.90,2194.40
Valid,221646,5045.3696,-11912.9810,9,0.90,2192.90
Valid,221647,5045.3828,-11913.0150,9,0.90,2191.40
Valid,221648,5045.3940,-11913.0500,9,0.90,2189.80
Valid,221649,5045.4053,-11913.0850,9,0.90,2188.30
Valid,221650,5045.4155,-11913.1210,9,0.90,2186.80
Valid,221651,5045.4243,-11913.1580,9,0.90,2185.50
Valid,221652,5045.4331,-11913.1950,9,0.90,2184.30
Valid,221653,5045.4404,-11913.2340,9,0.90,2183.40
Valid,221654,5045.4473,-11913.2720,9,0.90,2182.80
Valid,221655,5045.4531,-11913.3110,9,0.90,2182.60
Valid,221656,5045.4580,-11913.3510,9,0.90,2182.60
Valid,221657,5045.4624,-11913.3900,9,0.90,2182.40
Valid,221658,5045.4663,-11913.4290,9,0.90,2182.20
Valid,221659,5045.4692,-11913.4690,9,0.90,2181.90
Valid,221700,5045.4717,-11913.5090,9,0.90,2181.70
Valid,221701,5045.4731,-11913.5480,9,0.90,2182.00
Valid,221702,5045.4741,-11913.5880,9,0.90,2182.60
Valid,221703,5045.4746,-11913.6270,9,0.90,2183.40
Valid,221704,5045.4751,-11913.6660,9,0.90,2184.20
Valid,221705,5045.4746,-11913.7060,9,0.90,2185.20
Valid,221706,5045.4741,-11913.7450,9,0.90,2186.10
Valid,221707,5045.4736,-11913.7840,9,0.90,2187.00
Valid,221708,5045.4722,-11913.8230,9,0.90,2187.60
Valid,221709,5045.4717,-11913.8620,9,0.90,2187.90
Valid,221710,5045.4697,-11913.9000,9,0.90,2188.10
Valid,221711,5045.4683,-11913.9390,9,0.90,2188.10
Valid,221712,5045.4668,-11913.9790,9,0.90,2188.00
Valid,221713,5045.4648,-11914.0170,9,0.90,2187.80
Valid,221714,5045.4624,-11914.0550,9,0.90,2187.50
Valid,221715,5045.4595,-11914.0940,9,0.90,2187.10
Valid,221716,5045.4570,-11914.1330,9,0.90,2186.60
Valid,221717,5045.4536,-11914.1710,9,0.90,2186.30
Valid,221718,5045.4512,-11914.2090,9,0.90,2186.30
Valid,221719,5045.4478,-11914.2480,9,0.90,2186.30
Valid,221720,5045.4443,-11914.2860,9,0.90,2186.50
Valid,221721,5045.4409,-11914.3240,9,0.90,2186.80
Valid,221722,5045.4375,-11914.3610,9,0.90,2187.30
Valid,221723,5045.4336,-11914.3990,9,0.90,2187.90
Valid,221724,5045.4292,-11914.4370,9,0.90,2188.40
Valid,221725,5045.4248,-11914.4750,9,0.90,2188.70
Valid,221726,5045.4204,-11914.5110,9,0.90,2188.80
Valid,221727,5045.4155,-11914.5480,9,0.90,2188.70
Valid,221728,5045.4106,-11914.5850,9,0.90,2188.40
Valid,221729,5045.4063,-11914.6220,9,0.90,2188.00
Valid,221730,5045.4014,-11914.6590,9,0.90,2187.80
Valid,221731,5045.3970,-11914.6950,9,0.90,2187.60
Valid,221732,5045.3926,-11914.7320,9,0.90,2187.60
Valid,221733,5045.3882,-11914.7700,9,0.90,2187.80
Valid,221734,5045.3843,-11914.8070,9,0.90,2188.30
Valid,221735,5045.3799,-11914.8420,9,0.90,2188.90
Valid,221736,5045.3755,-11914.8790,9,0.90,2189.50
Valid,221737,5045.3716,-11914.9150,9,0.90,2190.20
Valid,221738,5045.3672,-11914.9510,9,0.90,2190.90
Valid,221739,5045.3628,-11914.9860,9,0.90,2191.60
Valid,221740,5045.3584,-11915.0220,9,0.90,2192.30
Valid,221741,5045.3540,-11915.0590,9,0.90,2192.80
Valid,221742,5045.3496,-11915.0940,9,0.90,2193.20
Valid,221743,5045.3452,-11915.1300,9,0.90,2193.40
Valid,221744,5045.3413,-11915.1650,9,0.90,2193.50
Valid,221745,5045.3374,-11915.2010,9,0.90,2193.50
Valid,221746,5045.3335,-11915.2370,9,0.90,2193.30
Valid,221747,5045.3301,-11915.2730,9,0.90,2193.20
Valid,221748,5045.3267,-11915.3100,9,0.90,2193.20
Valid,221749,5045.3232,-11915.3460,9,0.90,2193.50
Valid,221750,5045.3198,-11915.3820,9,0.90,2194.10
Valid,221751,5045.3164,-11915.4180,9,0.90,2195.00
Valid,221752,5045.3135,-11915.4530,9,0.90,2196.20
Valid,221753,5045.3101,-11915.4900,9,0.90,2197.50
Valid,221754,5045.3076,-11915.5260,9,0.90,2198.80
Valid,221755,5045.3042,-11915.5630,9,0.90,2199.80
Valid,221756,5045.3018,-11915.5980,9,0.90,2200.80
Valid,221757,5045.2988,-11915.6340,9,0.90,2201.70
Valid,221758,5045.2959,-11915.6690,9,0.90,2202.40
Valid,221759,5045.2930,-11915.7050,9,0.90,2202.90
Valid,221800,5045.2900,-11915.7410,9,0.90,2203.20
Valid,221801,5045.2866,-11915.7770,9,0.90,2203.20
Valid,221802,5045.2837,-11915.8130,9,0.90,2203.10
Valid,221803,5045.2808,-11915.8510,9,0.90,2203.10
Valid,221804,5045.2778,-11915.8860,9,0.90,2203.10
Valid,221805,5045.2749,-11915.9230,9,0.90,2203.30
Valid,221806,5045.2725,-11915.9600,9,0.90,2203.30
Valid,221807,5045.2700,-11915.9970,9,0.90,2203.20
Valid,221808,5045.2676,-11916.0340,9,0.90,2203.00
Valid,221809,5045.2651,-11916.0710,9,0.90,2202.60
Valid,221810,5045.2627,-11916.1090,9,0.90,2202.30
Valid,221811,5045.2603,-11916.1460,9,0.90,2201.80
Valid,221812,5045.2583,-11916.1850,9,0.90,2201.40
